16542,NaN,NaN,NaN,NaN,NaN
16543,NaN,NaN,NaN,NaN,NaN
16544,NaN,NaN,NaN,NaN,NaN
16545,NaN,NaN,NaN,NaN,NaN
16546,NaN,NaN,NaN,NaN,NaN
16547,NaN,NaN,NaN,NaN,NaN
16548,NaN,NaN,NaN,NaN,NaN
16549,NaN,NaN,NaN,NaN,NaN
16550,NaN,NaN,NaN,NaN,NaN
16551,NaN,NaN,NaN,NaN,NaN
16552,NaN,NaN,NaN,NaN,NaN
16553,NaN,NaN,NaN,NaN,NaN
16554,NaN,NaN,NaN,NaN,NaN
16555,NaN,NaN,NaN,NaN,NaN
16556,NaN,NaN,NaN,NaN,NaN
16557,NaN,NaN,NaN,NaN,NaN
16558,NaN,NaN,NaN,NaN,NaN
16559,NaN,NaN,NaN,NaN,NaN
16560,NaN,NaN,NaN,NaN,NaN
16561,NaN,NaN,NaN,NaN,NaN
16562,NaN,NaN,NaN,NaN,NaN
16563,NaN,NaN,NaN,NaN,NaN
16564,NaN,NaN,NaN,NaN,NaN
16565,NaN,NaN,NaN,NaN,NaN
16566,NaN,NaN,NaN,NaN,NaN
16567,NaN,NaN,NaN,NaN,NaN
16568,NaN,NaN,NaN,NaN,NaN
16569,101,01,26,40,0.661990
16570,90,08,27,42,0.729113
16571,87,17,27,42,0.778501
16572,88,26,28,43,0.763578
16573,89,38,29,44,0.743515
16574,90,54,27,42,0.601249
16575,87,70,28,44,0.898967
16576,86,88,29,45,0.746462
16577,89,104,27,41,0.597686
16578,92,117,25,38,0.831545
16579,94,126,25,39,0.781829
16580,97,133,24,38,0.631647
16581,100,138,24,38,0.962295
16582,101,141,24,38,0.814655
16583,102,145,23,37,0.818246
16584,103,148,22,36,0.739856
16585,104,151,22,37,0.760024
16586,106,155,21,35,0.686933
16587,96,151,34,50,0.776131
16588,95,155,34,50,0.751396
16589,93,156,35,51,0.769599
16590,91,155,35,51,0.748990
16591,89,152,35,51,0.775923
16592,88,150,35,51,0.758361
16593,87,148,35,51,0.744955
16594,85,145,35,51,0.654178
16595,82,137,35,51,0.705127
16596,77,119,34,49,0.749390
16597,73,103,34,49,0.698732
16598,71,94,33,48,0.588486
16599,69,86,33,48,0.970756
16600,67,81,32,47,0.923301
16601,63,76,31,46,0.835089
16602,53,74,30,45,0.793914
16603,38,77,29,44,0.703213
16604,22,82,29,44,0.712558
16605,08,87,29,44,0.737573
16606,01,93,25,38,0.675697
16607,NaN,NaN,NaN,NaN,NaN
16608,NaN,NaN,NaN,NaN,NaN
16609,01,103,25,38,0.708244
16610,03,108,25,38,0.750955
16611,03,113,25,38,0.759200
16612,02,119,25,38,0.781450
16613,00,124,25,38,0.773848
16614,NaN,NaN,NaN,NaN,NaN
16615,NaN,NaN,NaN,NaN,NaN
16616,NaN,NaN,NaN,NaN,NaN
16617,NaN,NaN,NaN,NaN,NaN
16618,NaN,NaN,NaN,NaN,NaN
16619,NaN,NaN,NaN,NaN,NaN
16620,NaN,NaN,NaN,NaN,NaN
16621,NaN,NaN,NaN,NaN,NaN
16622,NaN,NaN,NaN,NaN,NaN
16623,NaN,NaN,NaN,NaN,NaN
16624,NaN,NaN,NaN,NaN,NaN
16625,NaN,NaN,NaN,NaN,NaN
16626,NaN,NaN,NaN,NaN,NaN
16627,NaN,NaN,NaN,NaN,NaN
16628,01,171,28,42,0.684320
16629,08,179,29,43,0.633833
16630,16,187,30,44,0.665885
16631,25,195,28,41,0.692791
16632,31,201,27,40,0.618488
16633,34,205,27,40,0.876690
16634,36,210,26,39,0.908492
16635,36,212,26,39,0.794481
16636,36,213,26,39,0.779625
16637,37,212,26,39,0.693150
16638,42,210,27,40,0.699080
16639,50,208,27,41,0.670902
16640,59,205,28,42,0.672990
16641,62,194,40,59,0.807678
16642,76,188,40,59,0.858554
16643,91,183,40,59,0.849261
16644,104,179,40,59,0.762770
16645,115,175,40,59,0.730130
16646,123,172,40,59,0.712415
16647,129,171,40,59,0.682731
16648,133,173,40,59,0.635386
16649,135,175,40,59,0.987013
16650,137,178,40,58,0.958115
16651,144,184,40,58,0.878900
16652,155,194,40,58,0.895945
16653,169,204,41,59,0.819859
16654,181,211,42,60,0.804384
16655,189,216,42,60,0.792719
16656,190,219,42,60,0.858892
16657,186,219,42,60,0.891630
16658,178,217,42,60,0.900408
16659,167,214,42,60,0.864389
16660,153,213,41,59,0.818978
16661,138,211,41,59,0.744123
16662,124,209,41,59,0.712233
16663,114,207,41,59,0.701423
16664,106,206,41,59,0.717923
16665,100,204,41,59,0.733240
16666,95,202,40,58,0.731663
16667,91,199,40,58,0.731730
16668,88,198,39,57,0.682054
16669,85,197,39,57,0.654277
16670,83,197,39,57,0.638476
16671,82,198,39,57,0.976460
16672,81,201,39,57,0.965876
16673,79,205,39,57,0.947586
16674,77,209,39,56,0.912141
16675,84,216,39,55,0.854757
16676,112,230,38,54,0.672051
16677,163,252,37,52,0.638103
16678,232,275,39,55,0.859292
16679,306,293,41,58,0.728697
16680,379,307,39,55,0.747236
16681,436,311,40,57,0.655861
16682,480,310,39,55,0.635820
16683,513,306,39,55,0.852889
16684,537,304,39,55,0.780520
16685,557,305,37,52,0.730719
16686,576,310,35,49,0.711990
16687,595,314,35,49,0.720534
16688,615,322,33,46,0.658887
16689,632,327,33,46,0.675759
16690,644,329,32,44,0.660434
16691,653,330,31,43,0.653419
16692,659,330,31,43,0.623477
16693,662,331,31,43,0.964120
16694,666,334,31,43,0.951537
16695,672,337,31,43,0.932343
16696,681,340,31,43,0.911642
16697,695,346,25,38,0.800735
16698,NaN,NaN,NaN,NaN,NaN
16699,NaN,NaN,NaN,NaN,NaN
16700,NaN,NaN,NaN,NaN,NaN
16701,NaN,NaN,NaN,NaN,NaN
16702,NaN,NaN,NaN,NaN,NaN
16703,NaN,NaN,NaN,NaN,NaN
16704,NaN,NaN,NaN,NaN,NaN
16705,NaN,NaN,NaN,NaN,NaN
16706,NaN,NaN,NaN,NaN,NaN
16707,NaN,NaN,NaN,NaN,NaN
16708,NaN,NaN,NaN,NaN,NaN
16709,NaN,NaN,NaN,NaN,NaN
16710,NaN,NaN,NaN,NaN,NaN
16711,NaN,NaN,NaN,NaN,NaN
16712,NaN,NaN,NaN,NaN,NaN
16713,NaN,NaN,NaN,NaN,NaN
16714,NaN,NaN,NaN,NaN,NaN
16715,NaN,NaN,NaN,NaN,NaN
16716,NaN,NaN,NaN,NaN,NaN
16717,NaN,NaN,NaN,NaN,NaN
16718,NaN,NaN,NaN,NaN,NaN
16719,NaN,NaN,NaN,NaN,NaN
16720,NaN,NaN,NaN,NaN,NaN
16721,NaN,NaN,NaN,NaN,NaN
16722,NaN,NaN,NaN,NaN,NaN
16723,NaN,NaN,NaN,NaN,NaN
16724,NaN,NaN,NaN,NaN,NaN
16725,NaN,NaN,NaN,NaN,NaN
16726,NaN,NaN,NaN,NaN,NaN
16727,NaN,NaN,NaN,NaN,NaN
16728,NaN,NaN,NaN,NaN,NaN
16729,NaN,NaN,NaN,NaN,NaN
16730,NaN,NaN,NaN,NaN,NaN
16731,NaN,NaN,NaN,NaN,NaN
16732,NaN,NaN,NaN,NaN,NaN
16733,NaN,NaN,NaN,NaN,NaN
16734,NaN,NaN,NaN,NaN,NaN
16735,NaN,NaN,NaN,NaN,NaN
16736,NaN,NaN,NaN,NaN,NaN
16737,NaN,NaN,NaN,NaN,NaN
16738,NaN,NaN,NaN,NaN,NaN
16739,NaN,NaN,NaN,NaN,NaN
16740,NaN,NaN,NaN,NaN,NaN
16741,NaN,NaN,NaN,NaN,NaN
16742,NaN,NaN,NaN,NaN,NaN
16743,NaN,NaN,NaN,NaN,NaN
16744,NaN,NaN,NaN,NaN,NaN
16745,NaN,NaN,NaN,NaN,NaN
16746,NaN,NaN,NaN,NaN,NaN
16747,NaN,NaN,NaN,NaN,NaN
16748,NaN,NaN,NaN,NaN,NaN
16749,NaN,NaN,NaN,NaN,NaN
16750,NaN,NaN,NaN,NaN,NaN
16751,NaN,NaN,NaN,NaN,NaN
16752,NaN,NaN,NaN,NaN,NaN
16753,NaN,NaN,NaN,NaN,NaN
16754,NaN,NaN,NaN,NaN,NaN
16755,NaN,NaN,NaN,NaN,NaN
16756,NaN,NaN,NaN,NaN,NaN
16757,NaN,NaN,NaN,NaN,NaN
16758,NaN,NaN,NaN,NaN,NaN
16759,NaN,NaN,NaN,NaN,NaN
16760,NaN,NaN,NaN,NaN,NaN
16761,NaN,NaN,NaN,NaN,NaN
16762,NaN,NaN,NaN,NaN,NaN
16763,NaN,NaN,NaN,NaN,NaN
16764,NaN,NaN,NaN,NaN,NaN
16765,NaN,NaN,NaN,NaN,NaN
16766,NaN,NaN,NaN,NaN,NaN
16767,NaN,NaN,NaN,NaN,NaN
16768,NaN,NaN,NaN,NaN,NaN
16769,NaN,NaN,NaN,NaN,NaN
16770,NaN,NaN,NaN,NaN,NaN
16771,NaN,NaN,NaN,NaN,NaN
16772,NaN,NaN,NaN,NaN,NaN
16773,NaN,NaN,NaN,NaN,NaN
16774,NaN,NaN,NaN,NaN,NaN
16775,NaN,NaN,NaN,NaN,NaN
16776,NaN,NaN,NaN,NaN,NaN
16777,NaN,NaN,NaN,NaN,NaN
16778,NaN,NaN,NaN,NaN,NaN
16779,NaN,NaN,NaN,NaN,NaN
16780,NaN,NaN,NaN,NaN,NaN
16781,NaN,NaN,NaN,NaN,NaN
16782,NaN,NaN,NaN,NaN,NaN
16783,NaN,NaN,NaN,NaN,NaN
16784,NaN,NaN,NaN,NaN,NaN
16785,NaN,NaN,NaN,NaN,NaN
16786,NaN,NaN,NaN,NaN,NaN
16787,NaN,NaN,NaN,NaN,NaN
16788,NaN,NaN,NaN,NaN,NaN
16789,NaN,NaN,NaN,NaN,NaN
16790,NaN,NaN,NaN,NaN,NaN
16791,NaN,NaN,NaN,NaN,NaN
16792,NaN,NaN,NaN,NaN,NaN
16793,NaN,NaN,NaN,NaN,NaN
16794,NaN,NaN,NaN,NaN,NaN
16795,NaN,NaN,NaN,NaN,NaN
16796,NaN,NaN,NaN,NaN,NaN
16797,NaN,NaN,NaN,NaN,NaN
16798,NaN,NaN,NaN,NaN,NaN
16799,NaN,NaN,NaN,NaN,NaN
16800,NaN,NaN,NaN,NaN,NaN
16801,NaN,NaN,NaN,NaN,NaN
16802,NaN,NaN,NaN,NaN,NaN
16803,NaN,NaN,NaN,NaN,NaN
16804,NaN,NaN,NaN,NaN,NaN
16805,NaN,NaN,NaN,NaN,NaN
16806,NaN,NaN,NaN,NaN,NaN
16807,NaN,NaN,NaN,NaN,NaN
16808,NaN,NaN,NaN,NaN,NaN
16809,NaN,NaN,NaN,NaN,NaN
16810,NaN,NaN,NaN,NaN,NaN
16811,NaN,NaN,NaN,NaN,NaN
16812,NaN,NaN,NaN,NaN,NaN
16813,NaN,NaN,NaN,NaN,NaN
16814,NaN,NaN,NaN,NaN,NaN
16815,NaN,NaN,NaN,NaN,NaN
16816,NaN,NaN,NaN,NaN,NaN
16817,NaN,NaN,NaN,NaN,NaN
16818,NaN,NaN,NaN,NaN,NaN
16819,NaN,NaN,NaN,NaN,NaN
16820,NaN,NaN,NaN,NaN,NaN
16821,NaN,NaN,NaN,NaN,NaN
16822,NaN,NaN,NaN,NaN,NaN
16823,NaN,NaN,NaN,NaN,NaN
16824,NaN,NaN,NaN,NaN,NaN
16825,NaN,NaN,NaN,NaN,NaN
16826,NaN,NaN,NaN,NaN,NaN
16827,NaN,NaN,NaN,NaN,NaN
16828,NaN,NaN,NaN,NaN,NaN
16829,NaN,NaN,NaN,NaN,NaN
16830,NaN,NaN,NaN,NaN,NaN
16831,NaN,NaN,NaN,NaN,NaN
16832,NaN,NaN,NaN,NaN,NaN
16833,NaN,NaN,NaN,NaN,NaN
16834,NaN,NaN,NaN,NaN,NaN
16835,NaN,NaN,NaN,NaN,NaN
16836,NaN,NaN,NaN,NaN,NaN
16837,NaN,NaN,NaN,NaN,NaN
16838,NaN,NaN,NaN,NaN,NaN
16839,NaN,NaN,NaN,NaN,NaN
16840,NaN,NaN,NaN,NaN,NaN
16841,NaN,NaN,NaN,NaN,NaN
16842,NaN,NaN,NaN,NaN,NaN
16843,NaN,NaN,NaN,NaN,NaN
16844,NaN,NaN,NaN,NaN,NaN
16845,NaN,NaN,NaN,NaN,NaN
16846,NaN,NaN,NaN,NaN,NaN
16847,NaN,NaN,NaN,NaN,NaN
16848,NaN,NaN,NaN,NaN,NaN
16849,NaN,NaN,NaN,NaN,NaN
16850,NaN,NaN,NaN,NaN,NaN
16851,NaN,NaN,NaN,NaN,NaN
16852,NaN,NaN,NaN,NaN,NaN
16853,NaN,NaN,NaN,NaN,NaN
16854,NaN,NaN,NaN,NaN,NaN
16855,NaN,NaN,NaN,NaN,NaN
16856,NaN,NaN,NaN,NaN,NaN
16857,NaN,NaN,NaN,NaN,NaN
16858,NaN,NaN,NaN,NaN,NaN
16859,NaN,NaN,NaN,NaN,NaN
16860,NaN,NaN,NaN,NaN,NaN
16861,NaN,NaN,NaN,NaN,NaN
16862,NaN,NaN,NaN,NaN,NaN
16863,NaN,NaN,NaN,NaN,NaN
16864,NaN,NaN,NaN,NaN,NaN
16865,NaN,NaN,NaN,NaN,NaN
16866,NaN,NaN,NaN,NaN,NaN
16867,NaN,NaN,NaN,NaN,NaN
16868,NaN,NaN,NaN,NaN,NaN
16869,NaN,NaN,NaN,NaN,NaN
16870,NaN,NaN,NaN,NaN,NaN
16871,NaN,NaN,NaN,NaN,NaN
16872,NaN,NaN,NaN,NaN,NaN
16873,NaN,NaN,NaN,NaN,NaN
16874,NaN,NaN,NaN,NaN,NaN
16875,NaN,NaN,NaN,NaN,NaN
16876,NaN,NaN,NaN,NaN,NaN
16877,NaN,NaN,NaN,NaN,NaN
16878,NaN,NaN,NaN,NaN,NaN
16879,NaN,NaN,NaN,NaN,NaN
16880,NaN,NaN,NaN,NaN,NaN
16881,NaN,NaN,NaN,NaN,NaN
16882,NaN,NaN,NaN,NaN,NaN
16883,NaN,NaN,NaN,NaN,NaN
16884,NaN,NaN,NaN,NaN,NaN
16885,NaN,NaN,NaN,NaN,NaN
16886,NaN,NaN,NaN,NaN,NaN
16887,NaN,NaN,NaN,NaN,NaN
16888,NaN,NaN,NaN,NaN,NaN
16889,NaN,NaN,NaN,NaN,NaN
16890,NaN,NaN,NaN,NaN,NaN
16891,NaN,NaN,NaN,NaN,NaN
16892,NaN,NaN,NaN,NaN,NaN
16893,NaN,NaN,NaN,NaN,NaN
16894,NaN,NaN,NaN,NaN,NaN
16895,NaN,NaN,NaN,NaN,NaN
16896,NaN,NaN,NaN,NaN,NaN
16897,NaN,NaN,NaN,NaN,NaN
16898,NaN,NaN,NaN,NaN,NaN
16899,NaN,NaN,NaN,NaN,NaN
16900,NaN,NaN,NaN,NaN,NaN
16901,NaN,NaN,NaN,NaN,NaN
16902,NaN,NaN,NaN,NaN,NaN
16903,NaN,NaN,NaN,NaN,NaN
16904,NaN,NaN,NaN,NaN,NaN
16905,NaN,NaN,NaN,NaN,NaN
16906,NaN,NaN,NaN,NaN,NaN
16907,NaN,NaN,NaN,NaN,NaN
16908,NaN,NaN,NaN,NaN,NaN
16909,NaN,NaN,NaN,NaN,NaN
16910,NaN,NaN,NaN,NaN,NaN
16911,NaN,NaN,NaN,NaN,NaN
16912,NaN,NaN,NaN,NaN,NaN
16913,NaN,NaN,NaN,NaN,NaN
16914,NaN,NaN,NaN,NaN,NaN
16915,NaN,NaN,NaN,NaN,NaN
16916,NaN,NaN,NaN,NaN,NaN
16917,NaN,NaN,NaN,NaN,NaN
16918,NaN,NaN,NaN,NaN,NaN
16919,NaN,NaN,NaN,NaN,NaN
16920,NaN,NaN,NaN,NaN,NaN
16921,NaN,NaN,NaN,NaN,NaN
16922,NaN,NaN,NaN,NaN,NaN
16923,NaN,NaN,NaN,NaN,NaN
16924,NaN,NaN,NaN,NaN,NaN
16925,NaN,NaN,NaN,NaN,NaN
16926,NaN,NaN,NaN,NaN,NaN
16927,NaN,NaN,NaN,NaN,NaN
16928,NaN,NaN,NaN,NaN,NaN
16929,NaN,NaN,NaN,NaN,NaN
16930,NaN,NaN,NaN,NaN,NaN
16931,NaN,NaN,NaN,NaN,NaN
16932,NaN,NaN,NaN,NaN,NaN
16933,NaN,NaN,NaN,NaN,NaN
16934,NaN,NaN,NaN,NaN,NaN
16935,NaN,NaN,NaN,NaN,NaN
16936,NaN,NaN,NaN,NaN,NaN
16937,NaN,NaN,NaN,NaN,NaN
16938,NaN,NaN,NaN,NaN,NaN
16939,NaN,NaN,NaN,NaN,NaN
16940,NaN,NaN,NaN,NaN,NaN
16941,NaN,NaN,NaN,NaN,NaN
16942,NaN,NaN,NaN,NaN,NaN
16943,NaN,NaN,NaN,NaN,NaN
16944,NaN,NaN,NaN,NaN,NaN
16945,NaN,NaN,NaN,NaN,NaN
16946,NaN,NaN,NaN,NaN,NaN
16947,NaN,NaN,NaN,NaN,NaN
16948,NaN,NaN,NaN,NaN,NaN
16949,NaN,NaN,NaN,NaN,NaN
16950,NaN,NaN,NaN,NaN,NaN
16951,NaN,NaN,NaN,NaN,NaN
16952,NaN,NaN,NaN,NaN,NaN
16953,NaN,NaN,NaN,NaN,NaN
16954,NaN,NaN,NaN,NaN,NaN
16955,NaN,NaN,NaN,NaN,NaN
16956,NaN,NaN,NaN,NaN,NaN
16957,NaN,NaN,NaN,NaN,NaN
16958,NaN,NaN,NaN,NaN,NaN
16959,NaN,NaN,NaN,NaN,NaN
16960,NaN,NaN,NaN,NaN,NaN
16961,NaN,NaN,NaN,NaN,NaN
16962,NaN,NaN,NaN,NaN,NaN
16963,NaN,NaN,NaN,NaN,NaN
16964,NaN,NaN,NaN,NaN,NaN
16965,NaN,NaN,NaN,NaN,NaN
16966,NaN,NaN,NaN,NaN,NaN
16967,NaN,NaN,NaN,NaN,NaN
16968,NaN,NaN,NaN,NaN,NaN
16969,NaN,NaN,NaN,NaN,NaN
16970,NaN,NaN,NaN,NaN,NaN
16971,NaN,NaN,NaN,NaN,NaN
16972,NaN,NaN,NaN,NaN,NaN
16973,NaN,NaN,NaN,NaN,NaN
16974,NaN,NaN,NaN,NaN,NaN
16975,NaN,NaN,NaN,NaN,NaN
16976,NaN,NaN,NaN,NaN,NaN
16977,NaN,NaN,NaN,NaN,NaN
16978,NaN,NaN,NaN,NaN,NaN
16979,NaN,NaN,NaN,NaN,NaN
16980,NaN,NaN,NaN,NaN,NaN
16981,NaN,NaN,NaN,NaN,NaN
16982,NaN,NaN,NaN,NaN,NaN
16983,NaN,NaN,NaN,NaN,NaN
16984,NaN,NaN,NaN,NaN,NaN
16985,NaN,NaN,NaN,NaN,NaN
16986,NaN,NaN,NaN,NaN,NaN
16987,NaN,NaN,NaN,NaN,NaN
16988,NaN,NaN,NaN,NaN,NaN
16989,NaN,NaN,NaN,NaN,NaN
16990,NaN,NaN,NaN,NaN,NaN
16991,NaN,NaN,NaN,NaN,NaN
16992,NaN,NaN,NaN,NaN,NaN
16993,NaN,NaN,NaN,NaN,NaN
16994,NaN,NaN,NaN,NaN,NaN
16995,NaN,NaN,NaN,NaN,NaN
16996,NaN,NaN,NaN,NaN,NaN
16997,NaN,NaN,NaN,NaN,NaN
16998,NaN,NaN,NaN,NaN,NaN
16999,NaN,NaN,NaN,NaN,NaN
17000,NaN,NaN,NaN,NaN,NaN
17001,NaN,NaN,NaN,NaN,NaN
17002,NaN,NaN,NaN,NaN,NaN
17003,NaN,NaN,NaN,NaN,NaN
17004,NaN,NaN,NaN,NaN,NaN
17005,NaN,NaN,NaN,NaN,NaN
17006,NaN,NaN,NaN,NaN,NaN
17007,NaN,NaN,NaN,NaN,NaN
17008,NaN,NaN,NaN,NaN,NaN
17009,NaN,NaN,NaN,NaN,NaN
17010,NaN,NaN,NaN,NaN,NaN
17011,NaN,NaN,NaN,NaN,NaN
17012,NaN,NaN,NaN,NaN,NaN
17013,NaN,NaN,NaN,NaN,NaN
17014,NaN,NaN,NaN,NaN,NaN
17015,NaN,NaN,NaN,NaN,NaN
17016,NaN,NaN,NaN,NaN,NaN
17017,NaN,NaN,NaN,NaN,NaN
17018,NaN,NaN,NaN,NaN,NaN
17019,NaN,NaN,NaN,NaN,NaN
17020,NaN,NaN,NaN,NaN,NaN
17021,NaN,NaN,NaN,NaN,NaN
17022,NaN,NaN,NaN,NaN,NaN
17023,NaN,NaN,NaN,NaN,NaN
17024,NaN,NaN,NaN,NaN,NaN
17025,NaN,NaN,NaN,NaN,NaN
17026,NaN,NaN,NaN,NaN,NaN
17027,NaN,NaN,NaN,NaN,NaN
17028,NaN,NaN,NaN,NaN,NaN
17029,NaN,NaN,NaN,NaN,NaN
17030,NaN,NaN,NaN,NaN,NaN
17031,NaN,NaN,NaN,NaN,NaN
17032,NaN,NaN,NaN,NaN,NaN
17033,NaN,NaN,NaN,NaN,NaN
17034,NaN,NaN,NaN,NaN,NaN
17035,NaN,NaN,NaN,NaN,NaN
17036,NaN,NaN,NaN,NaN,NaN
17037,NaN,NaN,NaN,NaN,NaN
17038,NaN,NaN,NaN,NaN,NaN
17039,NaN,NaN,NaN,NaN,NaN
17040,NaN,NaN,NaN,NaN,NaN
17041,NaN,NaN,NaN,NaN,NaN
17042,NaN,NaN,NaN,NaN,NaN
17043,NaN,NaN,NaN,NaN,NaN
17044,NaN,NaN,NaN,NaN,NaN
17045,NaN,NaN,NaN,NaN,NaN
17046,NaN,NaN,NaN,NaN,NaN
17047,NaN,NaN,NaN,NaN,NaN
17048,NaN,NaN,NaN,NaN,NaN
17049,NaN,NaN,NaN,NaN,NaN
17050,NaN,NaN,NaN,NaN,NaN
17051,NaN,NaN,NaN,NaN,NaN
17052,NaN,NaN,NaN,NaN,NaN
17053,NaN,NaN,NaN,NaN,NaN
17054,NaN,NaN,NaN,NaN,NaN
17055,NaN,NaN,NaN,NaN,NaN
17056,NaN,NaN,NaN,NaN,NaN
17057,NaN,NaN,NaN,NaN,NaN
17058,NaN,NaN,NaN,NaN,NaN
17059,NaN,NaN,NaN,NaN,NaN
17060,NaN,NaN,NaN,NaN,NaN
17061,NaN,NaN,NaN,NaN,NaN
17062,NaN,NaN,NaN,NaN,NaN
17063,NaN,NaN,NaN,NaN,NaN
17064,NaN,NaN,NaN,NaN,NaN
17065,NaN,NaN,NaN,NaN,NaN
17066,NaN,NaN,NaN,NaN,NaN
17067,NaN,NaN,NaN,NaN,NaN
17068,NaN,NaN,NaN,NaN,NaN
17069,NaN,NaN,NaN,NaN,NaN
17070,NaN,NaN,NaN,NaN,NaN
17071,NaN,NaN,NaN,NaN,NaN
17072,NaN,NaN,NaN,NaN,NaN
17073,NaN,NaN,NaN,NaN,NaN
17074,NaN,NaN,NaN,NaN,NaN
17075,NaN,NaN,NaN,NaN,NaN
17076,NaN,NaN,NaN,NaN,NaN
17077,NaN,NaN,NaN,NaN,NaN
17078,NaN,NaN,NaN,NaN,NaN
17079,NaN,NaN,NaN,NaN,NaN
17080,NaN,NaN,NaN,NaN,NaN
17081,NaN,NaN,NaN,NaN,NaN
17082,NaN,NaN,NaN,NaN,NaN
17083,NaN,NaN,NaN,NaN,NaN
17084,NaN,NaN,NaN,NaN,NaN
17085,NaN,NaN,NaN,NaN,NaN
17086,NaN,NaN,NaN,NaN,NaN
17087,NaN,NaN,NaN,NaN,NaN
17088,NaN,NaN,NaN,NaN,NaN
17089,NaN,NaN,NaN,NaN,NaN
17090,NaN,NaN,NaN,NaN,NaN
17091,NaN,NaN,NaN,NaN,NaN
17092,NaN,NaN,NaN,NaN,NaN
17093,NaN,NaN,NaN,NaN,NaN
17094,NaN,NaN,NaN,NaN,NaN
17095,NaN,NaN,NaN,NaN,NaN
17096,NaN,NaN,NaN,NaN,NaN
17097,NaN,NaN,NaN,NaN,NaN
17098,NaN,NaN,NaN,NaN,NaN
17099,NaN,NaN,NaN,NaN,NaN
17100,NaN,NaN,NaN,NaN,NaN
17101,NaN,NaN,NaN,NaN,NaN
17102,NaN,NaN,NaN,NaN,NaN
17103,NaN,NaN,NaN,NaN,NaN
17104,NaN,NaN,NaN,NaN,NaN
17105,NaN,NaN,NaN,NaN,NaN
17106,NaN,NaN,NaN,NaN,NaN
17107,NaN,NaN,NaN,NaN,NaN
17108,NaN,NaN,NaN,NaN,NaN
17109,NaN,NaN,NaN,NaN,NaN
17110,NaN,NaN,NaN,NaN,NaN
17111,NaN,NaN,NaN,NaN,NaN
17112,NaN,NaN,NaN,NaN,NaN
17113,NaN,NaN,NaN,NaN,NaN
17114,NaN,NaN,NaN,NaN,NaN
17115,NaN,NaN,NaN,NaN,NaN
17116,NaN,NaN,NaN,NaN,NaN
17117,NaN,NaN,NaN,NaN,NaN
17118,NaN,NaN,NaN,NaN,NaN
17119,NaN,NaN,NaN,NaN,NaN
17120,NaN,NaN,NaN,NaN,NaN
17121,NaN,NaN,NaN,NaN,NaN
17122,NaN,NaN,NaN,NaN,NaN
17123,NaN,NaN,NaN,NaN,NaN
17124,NaN,NaN,NaN,NaN,NaN
17125,NaN,NaN,NaN,NaN,NaN
17126,NaN,NaN,NaN,NaN,NaN
17127,NaN,NaN,NaN,NaN,NaN
17128,NaN,NaN,NaN,NaN,NaN
17129,NaN,NaN,NaN,NaN,NaN
17130,NaN,NaN,NaN,NaN,NaN
17131,NaN,NaN,NaN,NaN,NaN
17132,NaN,NaN,NaN,NaN,NaN
17133,NaN,NaN,NaN,NaN,NaN
17134,NaN,NaN,NaN,NaN,NaN
17135,NaN,NaN,NaN,NaN,NaN
17136,NaN,NaN,NaN,NaN,NaN
17137,NaN,NaN,NaN,NaN,NaN
17138,NaN,NaN,NaN,NaN,NaN
17139,NaN,NaN,NaN,NaN,NaN
17140,NaN,NaN,NaN,NaN,NaN
17141,NaN,NaN,NaN,NaN,NaN
17142,NaN,NaN,NaN,NaN,NaN
17143,NaN,NaN,NaN,NaN,NaN
17144,NaN,NaN,NaN,NaN,NaN
17145,NaN,NaN,NaN,NaN,NaN
17146,NaN,NaN,NaN,NaN,NaN
17147,NaN,NaN,NaN,NaN,NaN
17148,NaN,NaN,NaN,NaN,NaN
17149,NaN,NaN,NaN,NaN,NaN
17150,NaN,NaN,NaN,NaN,NaN
17151,NaN,NaN,NaN,NaN,NaN
17152,NaN,NaN,NaN,NaN,NaN
17153,NaN,NaN,NaN,NaN,NaN
17154,NaN,NaN,NaN,NaN,NaN
17155,NaN,NaN,NaN,NaN,NaN
17156,NaN,NaN,NaN,NaN,NaN
17157,NaN,NaN,NaN,NaN,NaN
17158,NaN,NaN,NaN,NaN,NaN
17159,NaN,NaN,NaN,NaN,NaN
17160,NaN,NaN,NaN,NaN,NaN
17161,NaN,NaN,NaN,NaN,NaN
17162,NaN,NaN,NaN,NaN,NaN
17163,NaN,NaN,NaN,NaN,NaN
17164,NaN,NaN,NaN,NaN,NaN
17165,NaN,NaN,NaN,NaN,NaN
17166,NaN,NaN,NaN,NaN,NaN
17167,NaN,NaN,NaN,NaN,NaN
17168,NaN,NaN,NaN,NaN,NaN
17169,NaN,NaN,NaN,NaN,NaN
17170,NaN,NaN,NaN,NaN,NaN
17171,NaN,NaN,NaN,NaN,NaN
17172,NaN,NaN,NaN,NaN,NaN
17173,NaN,NaN,NaN,NaN,NaN
17174,NaN,NaN,NaN,NaN,NaN
17175,NaN,NaN,NaN,NaN,NaN
17176,NaN,NaN,NaN,NaN,NaN
17177,NaN,NaN,NaN,NaN,NaN
17178,NaN,NaN,NaN,NaN,NaN
17179,NaN,NaN,NaN,NaN,NaN
17180,NaN,NaN,NaN,NaN,NaN
17181,NaN,NaN,NaN,NaN,NaN
17182,NaN,NaN,NaN,NaN,NaN
17183,NaN,NaN,NaN,NaN,NaN
17184,NaN,NaN,NaN,NaN,NaN
