14989,NaN,NaN,NaN,NaN,NaN
14990,NaN,NaN,NaN,NaN,NaN
14991,NaN,NaN,NaN,NaN,NaN
14992,NaN,NaN,NaN,NaN,NaN
14993,NaN,NaN,NaN,NaN,NaN
14994,NaN,NaN,NaN,NaN,NaN
14995,NaN,NaN,NaN,NaN,NaN
14996,NaN,NaN,NaN,NaN,NaN
14997,NaN,NaN,NaN,NaN,NaN
14998,NaN,NaN,NaN,NaN,NaN
14999,NaN,NaN,NaN,NaN,NaN
15000,NaN,NaN,NaN,NaN,NaN
15001,NaN,NaN,NaN,NaN,NaN
15002,NaN,NaN,NaN,NaN,NaN
15003,NaN,NaN,NaN,NaN,NaN
15004,NaN,NaN,NaN,NaN,NaN
15005,NaN,NaN,NaN,NaN,NaN
15006,NaN,NaN,NaN,NaN,NaN
15007,NaN,NaN,NaN,NaN,NaN
15008,NaN,NaN,NaN,NaN,NaN
15009,NaN,NaN,NaN,NaN,NaN
15010,NaN,NaN,NaN,NaN,NaN
15011,NaN,NaN,NaN,NaN,NaN
15012,NaN,NaN,NaN,NaN,NaN
15013,NaN,NaN,NaN,NaN,NaN
15014,NaN,NaN,NaN,NaN,NaN
15015,NaN,NaN,NaN,NaN,NaN
15016,NaN,NaN,NaN,NaN,NaN
15017,NaN,NaN,NaN,NaN,NaN
15018,NaN,NaN,NaN,NaN,NaN
15019,NaN,NaN,NaN,NaN,NaN
15020,NaN,NaN,NaN,NaN,NaN
15021,NaN,NaN,NaN,NaN,NaN
15022,NaN,NaN,NaN,NaN,NaN
15023,NaN,NaN,NaN,NaN,NaN
15024,NaN,NaN,NaN,NaN,NaN
15025,NaN,NaN,NaN,NaN,NaN
15026,NaN,NaN,NaN,NaN,NaN
15027,NaN,NaN,NaN,NaN,NaN
15028,NaN,NaN,NaN,NaN,NaN
15029,NaN,NaN,NaN,NaN,NaN
15030,NaN,NaN,NaN,NaN,NaN
15031,NaN,NaN,NaN,NaN,NaN
15032,NaN,NaN,NaN,NaN,NaN
15033,NaN,NaN,NaN,NaN,NaN
15034,NaN,NaN,NaN,NaN,NaN
15035,NaN,NaN,NaN,NaN,NaN
15036,NaN,NaN,NaN,NaN,NaN
15037,NaN,NaN,NaN,NaN,NaN
15038,NaN,NaN,NaN,NaN,NaN
15039,NaN,NaN,NaN,NaN,NaN
15040,NaN,NaN,NaN,NaN,NaN
15041,NaN,NaN,NaN,NaN,NaN
15042,NaN,NaN,NaN,NaN,NaN
15043,NaN,NaN,NaN,NaN,NaN
15044,NaN,NaN,NaN,NaN,NaN
15045,NaN,NaN,NaN,NaN,NaN
15046,NaN,NaN,NaN,NaN,NaN
15047,NaN,NaN,NaN,NaN,NaN
15048,NaN,NaN,NaN,NaN,NaN
15049,NaN,NaN,NaN,NaN,NaN
15050,NaN,NaN,NaN,NaN,NaN
15051,NaN,NaN,NaN,NaN,NaN
15052,NaN,NaN,NaN,NaN,NaN
15053,NaN,NaN,NaN,NaN,NaN
15054,NaN,NaN,NaN,NaN,NaN
15055,NaN,NaN,NaN,NaN,NaN
15056,NaN,NaN,NaN,NaN,NaN
15057,NaN,NaN,NaN,NaN,NaN
15058,NaN,NaN,NaN,NaN,NaN
15059,NaN,NaN,NaN,NaN,NaN
15060,NaN,NaN,NaN,NaN,NaN
15061,NaN,NaN,NaN,NaN,NaN
15062,NaN,NaN,NaN,NaN,NaN
15063,NaN,NaN,NaN,NaN,NaN
15064,NaN,NaN,NaN,NaN,NaN
15065,NaN,NaN,NaN,NaN,NaN
15066,NaN,NaN,NaN,NaN,NaN
15067,NaN,NaN,NaN,NaN,NaN
15068,NaN,NaN,NaN,NaN,NaN
15069,NaN,NaN,NaN,NaN,NaN
15070,NaN,NaN,NaN,NaN,NaN
15071,NaN,NaN,NaN,NaN,NaN
15072,NaN,NaN,NaN,NaN,NaN
15073,NaN,NaN,NaN,NaN,NaN
15074,NaN,NaN,NaN,NaN,NaN
15075,NaN,NaN,NaN,NaN,NaN
15076,NaN,NaN,NaN,NaN,NaN
15077,NaN,NaN,NaN,NaN,NaN
15078,NaN,NaN,NaN,NaN,NaN
15079,NaN,NaN,NaN,NaN,NaN
15080,NaN,NaN,NaN,NaN,NaN
15081,NaN,NaN,NaN,NaN,NaN
15082,NaN,NaN,NaN,NaN,NaN
15083,NaN,NaN,NaN,NaN,NaN
15084,NaN,NaN,NaN,NaN,NaN
15085,NaN,NaN,NaN,NaN,NaN
15086,NaN,NaN,NaN,NaN,NaN
15087,NaN,NaN,NaN,NaN,NaN
15088,NaN,NaN,NaN,NaN,NaN
15089,NaN,NaN,NaN,NaN,NaN
15090,NaN,NaN,NaN,NaN,NaN
15091,NaN,NaN,NaN,NaN,NaN
15092,NaN,NaN,NaN,NaN,NaN
15093,NaN,NaN,NaN,NaN,NaN
15094,NaN,NaN,NaN,NaN,NaN
15095,NaN,NaN,NaN,NaN,NaN
15096,NaN,NaN,NaN,NaN,NaN
15097,NaN,NaN,NaN,NaN,NaN
15098,NaN,NaN,NaN,NaN,NaN
15099,NaN,NaN,NaN,NaN,NaN
15100,NaN,NaN,NaN,NaN,NaN
15101,NaN,NaN,NaN,NaN,NaN
15102,NaN,NaN,NaN,NaN,NaN
15103,NaN,NaN,NaN,NaN,NaN
15104,NaN,NaN,NaN,NaN,NaN
15105,NaN,NaN,NaN,NaN,NaN
15106,NaN,NaN,NaN,NaN,NaN
15107,NaN,NaN,NaN,NaN,NaN
15108,NaN,NaN,NaN,NaN,NaN
15109,NaN,NaN,NaN,NaN,NaN
15110,NaN,NaN,NaN,NaN,NaN
15111,NaN,NaN,NaN,NaN,NaN
15112,NaN,NaN,NaN,NaN,NaN
15113,NaN,NaN,NaN,NaN,NaN
15114,NaN,NaN,NaN,NaN,NaN
15115,NaN,NaN,NaN,NaN,NaN
15116,NaN,NaN,NaN,NaN,NaN
15117,NaN,NaN,NaN,NaN,NaN
15118,NaN,NaN,NaN,NaN,NaN
15119,NaN,NaN,NaN,NaN,NaN
15120,NaN,NaN,NaN,NaN,NaN
15121,NaN,NaN,NaN,NaN,NaN
15122,NaN,NaN,NaN,NaN,NaN
15123,NaN,NaN,NaN,NaN,NaN
15124,NaN,NaN,NaN,NaN,NaN
15125,NaN,NaN,NaN,NaN,NaN
15126,NaN,NaN,NaN,NaN,NaN
15127,NaN,NaN,NaN,NaN,NaN
15128,NaN,NaN,NaN,NaN,NaN
15129,NaN,NaN,NaN,NaN,NaN
15130,NaN,NaN,NaN,NaN,NaN
15131,NaN,NaN,NaN,NaN,NaN
15132,NaN,NaN,NaN,NaN,NaN
15133,NaN,NaN,NaN,NaN,NaN
15134,NaN,NaN,NaN,NaN,NaN
15135,NaN,NaN,NaN,NaN,NaN
15136,NaN,NaN,NaN,NaN,NaN
15137,NaN,NaN,NaN,NaN,NaN
15138,NaN,NaN,NaN,NaN,NaN
15139,NaN,NaN,NaN,NaN,NaN
15140,NaN,NaN,NaN,NaN,NaN
15141,NaN,NaN,NaN,NaN,NaN
15142,NaN,NaN,NaN,NaN,NaN
15143,NaN,NaN,NaN,NaN,NaN
15144,NaN,NaN,NaN,NaN,NaN
15145,NaN,NaN,NaN,NaN,NaN
15146,NaN,NaN,NaN,NaN,NaN
15147,NaN,NaN,NaN,NaN,NaN
15148,NaN,NaN,NaN,NaN,NaN
15149,NaN,NaN,NaN,NaN,NaN
15150,NaN,NaN,NaN,NaN,NaN
15151,NaN,NaN,NaN,NaN,NaN
15152,NaN,NaN,NaN,NaN,NaN
15153,NaN,NaN,NaN,NaN,NaN
15154,NaN,NaN,NaN,NaN,NaN
15155,NaN,NaN,NaN,NaN,NaN
15156,NaN,NaN,NaN,NaN,NaN
15157,NaN,NaN,NaN,NaN,NaN
15158,NaN,NaN,NaN,NaN,NaN
15159,NaN,NaN,NaN,NaN,NaN
15160,NaN,NaN,NaN,NaN,NaN
15161,NaN,NaN,NaN,NaN,NaN
15162,NaN,NaN,NaN,NaN,NaN
15163,NaN,NaN,NaN,NaN,NaN
15164,NaN,NaN,NaN,NaN,NaN
15165,NaN,NaN,NaN,NaN,NaN
15166,NaN,NaN,NaN,NaN,NaN
15167,NaN,NaN,NaN,NaN,NaN
15168,NaN,NaN,NaN,NaN,NaN
15169,NaN,NaN,NaN,NaN,NaN
15170,NaN,NaN,NaN,NaN,NaN
15171,NaN,NaN,NaN,NaN,NaN
15172,NaN,NaN,NaN,NaN,NaN
15173,NaN,NaN,NaN,NaN,NaN
15174,NaN,NaN,NaN,NaN,NaN
15175,NaN,NaN,NaN,NaN,NaN
15176,NaN,NaN,NaN,NaN,NaN
15177,NaN,NaN,NaN,NaN,NaN
15178,NaN,NaN,NaN,NaN,NaN
15179,NaN,NaN,NaN,NaN,NaN
15180,NaN,NaN,NaN,NaN,NaN
15181,NaN,NaN,NaN,NaN,NaN
15182,NaN,NaN,NaN,NaN,NaN
15183,NaN,NaN,NaN,NaN,NaN
15184,NaN,NaN,NaN,NaN,NaN
15185,NaN,NaN,NaN,NaN,NaN
15186,NaN,NaN,NaN,NaN,NaN
15187,NaN,NaN,NaN,NaN,NaN
15188,NaN,NaN,NaN,NaN,NaN
15189,NaN,NaN,NaN,NaN,NaN
15190,NaN,NaN,NaN,NaN,NaN
15191,NaN,NaN,NaN,NaN,NaN
15192,NaN,NaN,NaN,NaN,NaN
15193,NaN,NaN,NaN,NaN,NaN
15194,NaN,NaN,NaN,NaN,NaN
15195,NaN,NaN,NaN,NaN,NaN
15196,NaN,NaN,NaN,NaN,NaN
15197,NaN,NaN,NaN,NaN,NaN
15198,NaN,NaN,NaN,NaN,NaN
15199,NaN,NaN,NaN,NaN,NaN
15200,NaN,NaN,NaN,NaN,NaN
15201,NaN,NaN,NaN,NaN,NaN
15202,NaN,NaN,NaN,NaN,NaN
15203,NaN,NaN,NaN,NaN,NaN
15204,NaN,NaN,NaN,NaN,NaN
15205,NaN,NaN,NaN,NaN,NaN
15206,NaN,NaN,NaN,NaN,NaN
15207,NaN,NaN,NaN,NaN,NaN
15208,NaN,NaN,NaN,NaN,NaN
15209,NaN,NaN,NaN,NaN,NaN
15210,NaN,NaN,NaN,NaN,NaN
15211,NaN,NaN,NaN,NaN,NaN
15212,NaN,NaN,NaN,NaN,NaN
15213,NaN,NaN,NaN,NaN,NaN
15214,NaN,NaN,NaN,NaN,NaN
15215,NaN,NaN,NaN,NaN,NaN
15216,NaN,NaN,NaN,NaN,NaN
15217,NaN,NaN,NaN,NaN,NaN
15218,NaN,NaN,NaN,NaN,NaN
15219,NaN,NaN,NaN,NaN,NaN
15220,NaN,NaN,NaN,NaN,NaN
15221,NaN,NaN,NaN,NaN,NaN
15222,NaN,NaN,NaN,NaN,NaN
15223,NaN,NaN,NaN,NaN,NaN
15224,NaN,NaN,NaN,NaN,NaN
15225,517,43,26,29,0.669830
15226,518,50,26,29,0.653643
15227,521,56,26,29,0.616734
15228,525,61,26,29,0.978645
15229,528,65,26,29,0.945097
15230,529,68,26,29,0.940748
15231,529,71,25,28,0.903609
15232,527,75,25,28,0.805376
15233,524,80,25,28,0.721186
15234,521,86,25,28,0.618055
15235,519,92,25,28,0.966943
15236,517,96,25,28,0.883586
15237,514,99,25,28,0.813199
15238,510,103,25,28,0.868784
15239,506,108,26,29,0.867141
15240,508,113,26,29,0.837684
15241,518,121,25,28,0.483897
15242,535,128,25,28,0.426906
15243,551,135,25,28,0.566931
15244,558,137,27,30,0.805540
15245,559,137,27,30,0.800268
15246,556,136,27,30,0.743773
15247,554,138,27,30,0.655994
15248,554,143,26,29,0.644404
15249,551,146,27,30,0.942367
15250,546,143,26,29,0.805522
15251,543,133,25,28,0.740218
15252,543,116,25,28,0.695924
15253,543,98,26,29,0.805457
15254,540,85,27,30,0.795840
15255,533,76,26,29,0.625845
15256,521,67,25,28,0.762051
15257,506,57,24,27,0.511284
15258,488,45,23,26,0.853516
15259,470,33,22,25,0.720923
15260,451,18,23,26,0.505006
15261,437,03,20,22,0.508632
15262,NaN,NaN,NaN,NaN,NaN
15263,NaN,NaN,NaN,NaN,NaN
15264,NaN,NaN,NaN,NaN,NaN
15265,NaN,NaN,NaN,NaN,NaN
15266,NaN,NaN,NaN,NaN,NaN
15267,NaN,NaN,NaN,NaN,NaN
15268,NaN,NaN,NaN,NaN,NaN
15269,NaN,NaN,NaN,NaN,NaN
15270,NaN,NaN,NaN,NaN,NaN
15271,NaN,NaN,NaN,NaN,NaN
15272,NaN,NaN,NaN,NaN,NaN
15273,NaN,NaN,NaN,NaN,NaN
15274,NaN,NaN,NaN,NaN,NaN
15275,NaN,NaN,NaN,NaN,NaN
15276,NaN,NaN,NaN,NaN,NaN
15277,NaN,NaN,NaN,NaN,NaN
15278,NaN,NaN,NaN,NaN,NaN
15279,NaN,NaN,NaN,NaN,NaN
15280,NaN,NaN,NaN,NaN,NaN
15281,NaN,NaN,NaN,NaN,NaN
15282,NaN,NaN,NaN,NaN,NaN
15283,NaN,NaN,NaN,NaN,NaN
15284,NaN,NaN,NaN,NaN,NaN
15285,NaN,NaN,NaN,NaN,NaN
15286,NaN,NaN,NaN,NaN,NaN
15287,NaN,NaN,NaN,NaN,NaN
15288,NaN,NaN,NaN,NaN,NaN
15289,NaN,NaN,NaN,NaN,NaN
15290,NaN,NaN,NaN,NaN,NaN
15291,NaN,NaN,NaN,NaN,NaN
15292,NaN,NaN,NaN,NaN,NaN
15293,NaN,NaN,NaN,NaN,NaN
15294,NaN,NaN,NaN,NaN,NaN
15295,NaN,NaN,NaN,NaN,NaN
15296,NaN,NaN,NaN,NaN,NaN
15297,NaN,NaN,NaN,NaN,NaN
15298,NaN,NaN,NaN,NaN,NaN
15299,NaN,NaN,NaN,NaN,NaN
15300,NaN,NaN,NaN,NaN,NaN
15301,NaN,NaN,NaN,NaN,NaN
15302,NaN,NaN,NaN,NaN,NaN
15303,NaN,NaN,NaN,NaN,NaN
15304,NaN,NaN,NaN,NaN,NaN
15305,NaN,NaN,NaN,NaN,NaN
15306,NaN,NaN,NaN,NaN,NaN
15307,NaN,NaN,NaN,NaN,NaN
15308,NaN,NaN,NaN,NaN,NaN
15309,NaN,NaN,NaN,NaN,NaN
15310,NaN,NaN,NaN,NaN,NaN
15311,NaN,NaN,NaN,NaN,NaN
15312,NaN,NaN,NaN,NaN,NaN
15313,NaN,NaN,NaN,NaN,NaN
15314,NaN,NaN,NaN,NaN,NaN
15315,NaN,NaN,NaN,NaN,NaN
15316,NaN,NaN,NaN,NaN,NaN
15317,NaN,NaN,NaN,NaN,NaN
15318,NaN,NaN,NaN,NaN,NaN
15319,NaN,NaN,NaN,NaN,NaN
15320,NaN,NaN,NaN,NaN,NaN
15321,NaN,NaN,NaN,NaN,NaN
15322,NaN,NaN,NaN,NaN,NaN
15323,NaN,NaN,NaN,NaN,NaN
15324,NaN,NaN,NaN,NaN,NaN
15325,NaN,NaN,NaN,NaN,NaN
15326,NaN,NaN,NaN,NaN,NaN
15327,NaN,NaN,NaN,NaN,NaN
15328,NaN,NaN,NaN,NaN,NaN
15329,NaN,NaN,NaN,NaN,NaN
15330,NaN,NaN,NaN,NaN,NaN
15331,NaN,NaN,NaN,NaN,NaN
15332,NaN,NaN,NaN,NaN,NaN
15333,NaN,NaN,NaN,NaN,NaN
15334,NaN,NaN,NaN,NaN,NaN
15335,NaN,NaN,NaN,NaN,NaN
15336,NaN,NaN,NaN,NaN,NaN
15337,NaN,NaN,NaN,NaN,NaN
15338,NaN,NaN,NaN,NaN,NaN
15339,NaN,NaN,NaN,NaN,NaN
15340,NaN,NaN,NaN,NaN,NaN
15341,NaN,NaN,NaN,NaN,NaN
15342,NaN,NaN,NaN,NaN,NaN
15343,NaN,NaN,NaN,NaN,NaN
15344,NaN,NaN,NaN,NaN,NaN
15345,NaN,NaN,NaN,NaN,NaN
15346,NaN,NaN,NaN,NaN,NaN
15347,NaN,NaN,NaN,NaN,NaN
15348,NaN,NaN,NaN,NaN,NaN
15349,NaN,NaN,NaN,NaN,NaN
15350,NaN,NaN,NaN,NaN,NaN
15351,NaN,NaN,NaN,NaN,NaN
15352,NaN,NaN,NaN,NaN,NaN
15353,NaN,NaN,NaN,NaN,NaN
15354,NaN,NaN,NaN,NaN,NaN
15355,NaN,NaN,NaN,NaN,NaN
15356,NaN,NaN,NaN,NaN,NaN
15357,NaN,NaN,NaN,NaN,NaN
15358,NaN,NaN,NaN,NaN,NaN
15359,NaN,NaN,NaN,NaN,NaN
15360,NaN,NaN,NaN,NaN,NaN
15361,NaN,NaN,NaN,NaN,NaN
15362,NaN,NaN,NaN,NaN,NaN
15363,NaN,NaN,NaN,NaN,NaN
15364,NaN,NaN,NaN,NaN,NaN
15365,NaN,NaN,NaN,NaN,NaN
15366,NaN,NaN,NaN,NaN,NaN
15367,NaN,NaN,NaN,NaN,NaN
15368,NaN,NaN,NaN,NaN,NaN
15369,NaN,NaN,NaN,NaN,NaN
15370,NaN,NaN,NaN,NaN,NaN
15371,NaN,NaN,NaN,NaN,NaN
15372,NaN,NaN,NaN,NaN,NaN
15373,NaN,NaN,NaN,NaN,NaN
15374,NaN,NaN,NaN,NaN,NaN
15375,NaN,NaN,NaN,NaN,NaN
15376,NaN,NaN,NaN,NaN,NaN
15377,NaN,NaN,NaN,NaN,NaN
15378,NaN,NaN,NaN,NaN,NaN
15379,NaN,NaN,NaN,NaN,NaN
15380,NaN,NaN,NaN,NaN,NaN
15381,NaN,NaN,NaN,NaN,NaN
15382,NaN,NaN,NaN,NaN,NaN
15383,NaN,NaN,NaN,NaN,NaN
15384,NaN,NaN,NaN,NaN,NaN
15385,NaN,NaN,NaN,NaN,NaN
15386,NaN,NaN,NaN,NaN,NaN
15387,NaN,NaN,NaN,NaN,NaN
15388,NaN,NaN,NaN,NaN,NaN
15389,NaN,NaN,NaN,NaN,NaN
15390,NaN,NaN,NaN,NaN,NaN
15391,NaN,NaN,NaN,NaN,NaN
15392,NaN,NaN,NaN,NaN,NaN
15393,NaN,NaN,NaN,NaN,NaN
15394,NaN,NaN,NaN,NaN,NaN
15395,NaN,NaN,NaN,NaN,NaN
15396,NaN,NaN,NaN,NaN,NaN
15397,NaN,NaN,NaN,NaN,NaN
15398,NaN,NaN,NaN,NaN,NaN
15399,NaN,NaN,NaN,NaN,NaN
15400,NaN,NaN,NaN,NaN,NaN
15401,NaN,NaN,NaN,NaN,NaN
15402,NaN,NaN,NaN,NaN,NaN
15403,NaN,NaN,NaN,NaN,NaN
15404,NaN,NaN,NaN,NaN,NaN
15405,NaN,NaN,NaN,NaN,NaN
15406,NaN,NaN,NaN,NaN,NaN
15407,NaN,NaN,NaN,NaN,NaN
15408,NaN,NaN,NaN,NaN,NaN
15409,NaN,NaN,NaN,NaN,NaN
15410,NaN,NaN,NaN,NaN,NaN
15411,NaN,NaN,NaN,NaN,NaN
15412,NaN,NaN,NaN,NaN,NaN
15413,NaN,NaN,NaN,NaN,NaN
15414,NaN,NaN,NaN,NaN,NaN
15415,NaN,NaN,NaN,NaN,NaN
15416,NaN,NaN,NaN,NaN,NaN
15417,NaN,NaN,NaN,NaN,NaN
15418,NaN,NaN,NaN,NaN,NaN
15419,NaN,NaN,NaN,NaN,NaN
15420,NaN,NaN,NaN,NaN,NaN
15421,NaN,NaN,NaN,NaN,NaN
15422,NaN,NaN,NaN,NaN,NaN
15423,NaN,NaN,NaN,NaN,NaN
15424,NaN,NaN,NaN,NaN,NaN
15425,NaN,NaN,NaN,NaN,NaN
15426,NaN,NaN,NaN,NaN,NaN
15427,NaN,NaN,NaN,NaN,NaN
15428,NaN,NaN,NaN,NaN,NaN
15429,NaN,NaN,NaN,NaN,NaN
15430,NaN,NaN,NaN,NaN,NaN
15431,NaN,NaN,NaN,NaN,NaN
15432,NaN,NaN,NaN,NaN,NaN
15433,NaN,NaN,NaN,NaN,NaN
15434,NaN,NaN,NaN,NaN,NaN
15435,NaN,NaN,NaN,NaN,NaN
15436,NaN,NaN,NaN,NaN,NaN
15437,NaN,NaN,NaN,NaN,NaN
15438,NaN,NaN,NaN,NaN,NaN
15439,NaN,NaN,NaN,NaN,NaN
15440,NaN,NaN,NaN,NaN,NaN
15441,NaN,NaN,NaN,NaN,NaN
15442,NaN,NaN,NaN,NaN,NaN
15443,NaN,NaN,NaN,NaN,NaN
15444,NaN,NaN,NaN,NaN,NaN
15445,NaN,NaN,NaN,NaN,NaN
15446,NaN,NaN,NaN,NaN,NaN
15447,NaN,NaN,NaN,NaN,NaN
15448,NaN,NaN,NaN,NaN,NaN
15449,NaN,NaN,NaN,NaN,NaN
15450,NaN,NaN,NaN,NaN,NaN
15451,NaN,NaN,NaN,NaN,NaN
15452,NaN,NaN,NaN,NaN,NaN
15453,NaN,NaN,NaN,NaN,NaN
15454,NaN,NaN,NaN,NaN,NaN
15455,NaN,NaN,NaN,NaN,NaN
15456,NaN,NaN,NaN,NaN,NaN
15457,NaN,NaN,NaN,NaN,NaN
15458,NaN,NaN,NaN,NaN,NaN
15459,NaN,NaN,NaN,NaN,NaN
15460,NaN,NaN,NaN,NaN,NaN
15461,NaN,NaN,NaN,NaN,NaN
15462,NaN,NaN,NaN,NaN,NaN
15463,NaN,NaN,NaN,NaN,NaN
15464,NaN,NaN,NaN,NaN,NaN
15465,NaN,NaN,NaN,NaN,NaN
15466,NaN,NaN,NaN,NaN,NaN
15467,NaN,NaN,NaN,NaN,NaN
15468,NaN,NaN,NaN,NaN,NaN
15469,NaN,NaN,NaN,NaN,NaN
15470,NaN,NaN,NaN,NaN,NaN
15471,NaN,NaN,NaN,NaN,NaN
15472,NaN,NaN,NaN,NaN,NaN
15473,NaN,NaN,NaN,NaN,NaN
15474,NaN,NaN,NaN,NaN,NaN
15475,NaN,NaN,NaN,NaN,NaN
15476,NaN,NaN,NaN,NaN,NaN
15477,NaN,NaN,NaN,NaN,NaN
15478,NaN,NaN,NaN,NaN,NaN
15479,NaN,NaN,NaN,NaN,NaN
15480,NaN,NaN,NaN,NaN,NaN
15481,NaN,NaN,NaN,NaN,NaN
15482,NaN,NaN,NaN,NaN,NaN
15483,NaN,NaN,NaN,NaN,NaN
15484,NaN,NaN,NaN,NaN,NaN
15485,NaN,NaN,NaN,NaN,NaN
15486,NaN,NaN,NaN,NaN,NaN
15487,NaN,NaN,NaN,NaN,NaN
15488,NaN,NaN,NaN,NaN,NaN
15489,NaN,NaN,NaN,NaN,NaN
15490,NaN,NaN,NaN,NaN,NaN
15491,NaN,NaN,NaN,NaN,NaN
15492,NaN,NaN,NaN,NaN,NaN
15493,NaN,NaN,NaN,NaN,NaN
15494,NaN,NaN,NaN,NaN,NaN
15495,NaN,NaN,NaN,NaN,NaN
15496,NaN,NaN,NaN,NaN,NaN
15497,NaN,NaN,NaN,NaN,NaN
15498,NaN,NaN,NaN,NaN,NaN
15499,NaN,NaN,NaN,NaN,NaN
15500,NaN,NaN,NaN,NaN,NaN
15501,NaN,NaN,NaN,NaN,NaN
15502,NaN,NaN,NaN,NaN,NaN
15503,NaN,NaN,NaN,NaN,NaN
15504,NaN,NaN,NaN,NaN,NaN
15505,NaN,NaN,NaN,NaN,NaN
15506,NaN,NaN,NaN,NaN,NaN
15507,NaN,NaN,NaN,NaN,NaN
15508,NaN,NaN,NaN,NaN,NaN
15509,NaN,NaN,NaN,NaN,NaN
15510,NaN,NaN,NaN,NaN,NaN
15511,NaN,NaN,NaN,NaN,NaN
15512,NaN,NaN,NaN,NaN,NaN
15513,NaN,NaN,NaN,NaN,NaN
15514,NaN,NaN,NaN,NaN,NaN
15515,NaN,NaN,NaN,NaN,NaN
15516,NaN,NaN,NaN,NaN,NaN
15517,NaN,NaN,NaN,NaN,NaN
15518,NaN,NaN,NaN,NaN,NaN
15519,NaN,NaN,NaN,NaN,NaN
15520,NaN,NaN,NaN,NaN,NaN
15521,NaN,NaN,NaN,NaN,NaN
15522,NaN,NaN,NaN,NaN,NaN
15523,NaN,NaN,NaN,NaN,NaN
15524,NaN,NaN,NaN,NaN,NaN
15525,NaN,NaN,NaN,NaN,NaN
15526,NaN,NaN,NaN,NaN,NaN
15527,NaN,NaN,NaN,NaN,NaN
15528,NaN,NaN,NaN,NaN,NaN
15529,NaN,NaN,NaN,NaN,NaN
15530,NaN,NaN,NaN,NaN,NaN
15531,NaN,NaN,NaN,NaN,NaN
15532,NaN,NaN,NaN,NaN,NaN
15533,NaN,NaN,NaN,NaN,NaN
15534,NaN,NaN,NaN,NaN,NaN
15535,NaN,NaN,NaN,NaN,NaN
15536,NaN,NaN,NaN,NaN,NaN
15537,NaN,NaN,NaN,NaN,NaN
15538,NaN,NaN,NaN,NaN,NaN
15539,NaN,NaN,NaN,NaN,NaN
15540,NaN,NaN,NaN,NaN,NaN
15541,NaN,NaN,NaN,NaN,NaN
15542,NaN,NaN,NaN,NaN,NaN
15543,NaN,NaN,NaN,NaN,NaN
15544,NaN,NaN,NaN,NaN,NaN
15545,NaN,NaN,NaN,NaN,NaN
15546,NaN,NaN,NaN,NaN,NaN
15547,NaN,NaN,NaN,NaN,NaN
15548,NaN,NaN,NaN,NaN,NaN
15549,NaN,NaN,NaN,NaN,NaN
15550,NaN,NaN,NaN,NaN,NaN
15551,NaN,NaN,NaN,NaN,NaN
15552,NaN,NaN,NaN,NaN,NaN
15553,NaN,NaN,NaN,NaN,NaN
15554,NaN,NaN,NaN,NaN,NaN
15555,NaN,NaN,NaN,NaN,NaN
15556,NaN,NaN,NaN,NaN,NaN
15557,NaN,NaN,NaN,NaN,NaN
15558,NaN,NaN,NaN,NaN,NaN
15559,NaN,NaN,NaN,NaN,NaN
15560,NaN,NaN,NaN,NaN,NaN
15561,NaN,NaN,NaN,NaN,NaN
15562,NaN,NaN,NaN,NaN,NaN
15563,NaN,NaN,NaN,NaN,NaN
15564,NaN,NaN,NaN,NaN,NaN
15565,NaN,NaN,NaN,NaN,NaN
15566,NaN,NaN,NaN,NaN,NaN
15567,NaN,NaN,NaN,NaN,NaN
15568,NaN,NaN,NaN,NaN,NaN
15569,NaN,NaN,NaN,NaN,NaN
15570,NaN,NaN,NaN,NaN,NaN
15571,NaN,NaN,NaN,NaN,NaN
15572,NaN,NaN,NaN,NaN,NaN
15573,NaN,NaN,NaN,NaN,NaN
15574,NaN,NaN,NaN,NaN,NaN
15575,NaN,NaN,NaN,NaN,NaN
15576,NaN,NaN,NaN,NaN,NaN
15577,NaN,NaN,NaN,NaN,NaN
15578,NaN,NaN,NaN,NaN,NaN
15579,NaN,NaN,NaN,NaN,NaN
15580,NaN,NaN,NaN,NaN,NaN
15581,NaN,NaN,NaN,NaN,NaN
15582,NaN,NaN,NaN,NaN,NaN
15583,NaN,NaN,NaN,NaN,NaN
15584,NaN,NaN,NaN,NaN,NaN
15585,NaN,NaN,NaN,NaN,NaN
15586,NaN,NaN,NaN,NaN,NaN
15587,NaN,NaN,NaN,NaN,NaN
15588,NaN,NaN,NaN,NaN,NaN
15589,NaN,NaN,NaN,NaN,NaN
15590,NaN,NaN,NaN,NaN,NaN
15591,NaN,NaN,NaN,NaN,NaN
15592,NaN,NaN,NaN,NaN,NaN
15593,NaN,NaN,NaN,NaN,NaN
15594,NaN,NaN,NaN,NaN,NaN
15595,NaN,NaN,NaN,NaN,NaN
15596,NaN,NaN,NaN,NaN,NaN
15597,NaN,NaN,NaN,NaN,NaN
15598,NaN,NaN,NaN,NaN,NaN
15599,NaN,NaN,NaN,NaN,NaN
15600,NaN,NaN,NaN,NaN,NaN
15601,NaN,NaN,NaN,NaN,NaN
15602,NaN,NaN,NaN,NaN,NaN
15603,NaN,NaN,NaN,NaN,NaN
15604,NaN,NaN,NaN,NaN,NaN
15605,NaN,NaN,NaN,NaN,NaN
15606,NaN,NaN,NaN,NaN,NaN
15607,NaN,NaN,NaN,NaN,NaN
